LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

6357 1 0.005 2500 0.021713728363991776 0.016631834927825176 0.0024997230588283733 0 0 0
5653 1 0.005 2500 0.03233757752796688 0.019316081381070906 0.0024975892011781247 0 0 0
6238 1 0.005 2500 0.03647471921277825 0.01646142978705869 0.0024974989038511783 0 0 0
5242 1 0.005 2500 0.04438310152863819 0.01654774429683209 0.0024997046444739024 0 0 0
5222 1 0.005 2500 0.04894386822093427 0.018691298840666306 0.0024975014394191873 0 0 0
5114 1 0.005 2500 0.05786433879144763 0.017736865112112064 0.002497820550584611 0 0 0
5259 1 0.005 2500 0.0664640554928179 0.016013565398226206 0.002499704644473902 0 0 0
5532 1 0.005 2500 0.07393335713697327 0.016659115215340855 0.0024985608998635456 0 0 0
5855 1 0.005 2500 0.07870960911806077 0.01704200223448362 0.003922941929634912 0 0 0
6366 1 0.005 2500 0.08348944662455796 0.017651335751346576 0.0024978653107125062 0 0 0
5891 1 0.005 2500 0.08824856514023371 0.018477297053851937 0.003784974982638681 0 0 0
6527 1 0.005 2500 0.09750291221665647 0.01801454104969577 0.002498269773713219 0 0 0
6489 1 0.005 2500 0.003111601487918434 0.023529806529979744 0.002499704644473902 0 0 0
5567 1 0.005 2500 0.00970542450860135 0.021635278332385995 0.002499028745883239 0 0 0
5076 1 0.005 2500 0.014301552185925487 0.023936879615485924 0.002498246381194709 0 0 0
5636 1 0.005 2500 0.021632069832406 0.021628208537864048 0.002498223206725993 0 0 0
5034 1 0.005 2500 0.02636323409737732 0.020019518089312332 0.0024980951090636323 0 0 0
6133 1 0.005 2500 0.03027891068127735 0.0238697628637893 0.0024977403114127003 0 0 0
5970 1 0.005 2500 0.036260190845532426 0.02240999742270175 0.002499357696343419 0 0 0
5247 1 0.005 2500 0.042124109883404606 0.021052485398822842 0.0024974140720177003 0 0 0
5498 1 0.005 2500 0.049841675838482015 0.02365526712320303 0.002498528997580417 0 0 0
5809 1 0.005 2500 0.05363759581807302 0.02040587433736494 0.0024976139046567797 0 0 0
6130 1 0.005 2500 0.05806054540205655 0.022730540332730104 0.002495383017666399 0 0 0
5426 1 0.005 2500 0.06382784578573615 0.020371966975848154 0.0024997046444739024 0 0 0
5183 1 0.005 2500 0.07056230642810993 0.02035101266148519 0.0024974978560744444 0 0 0
5787 1 0.005 2500 0.07538087564377274 0.021586260225361562 0.002982517700865868 0 0 0
6259 1 0.005 2500 0.080353076491187 0.02154238331093562 0.0024979150825054372 0 0 0
5238 1 0.005 2500 0.08476656536639626 0.02388351390065081 0.002499060298404433 0 0 0
6383 1 0.005 2500 0.08969843362069889 0.023085054094711864 0.0024966726715895163 0 0 0
5896 1 0.005 2500 0.09750368696669737 0.02397610832425765 0.002496134182014065 0 0 0
